9623,39.931088,116.309876
9624,40.788928,116.731986
9625,39.699521,116.511714
9626,40.398802,116.077258
9627,40.196872,117.257817
9628,40.553532,116.086796
9629,40.553378,116.094228
9630,39.925512,116.680379
9631,39.917463,116.682334
9632,40.286058,116.711295
9633,40.100188,116.111716
9634,40.107087,116.107137
9635,40.093174,116.114224
9636,40.198677,116.453099
9637,40.552545,116.147241
9638,40.165335,116.901605
9640,40.101022,116.688511
9641,39.731166,116.551283
9642,39.668365,116.538716
9643,40.203008,116.479999
9644,39.965168,116.328041
9645,39.664699,116.306021
9646,39.685243,116.696891
9647,39.682335,116.696901
9648,39.686981,116.696848
9649,39.724171,115.977698
9650,40.277732,116.649607
9651,39.965812,116.467298
9652,39.626177,116.169001
9653,40.017038,116.278908
9654,39.702553,116.115474
9655,39.698597,116.111682
9656,39.699735,116.112803
9657,40.192506,116.399121
9658,39.831078,116.442157
9659,39.830892,116.435162
9660,39.779643,116.896990
9661,39.780711,116.896421
9662,39.776550,116.898522
9663,39.992256,116.429643
9664,39.995720,116.424213
9665,39.992696,116.424173
9666,39.992258,116.420037
9667,39.986166,116.424732
9668,39.975897,116.425658
9669,39.995907,116.418124
9670,39.987765,116.423549
9671,39.429959,116.295970
9672,40.054050,116.337152
9673,40.058219,116.335969
10136,39.591277,115.753276
9674,40.071246,116.323873
9675,39.850602,116.315857
9676,40.100349,116.328393
9677,39.800154,116.445217
9678,39.873599,116.438572
9679,40.046128,116.399527
9680,40.372427,116.695501
9681,40.135863,116.649131
9682,39.731807,115.916122
9683,39.732997,115.924580
9684,40.259379,117.060357
9685,39.914648,116.720658
9686,40.107878,116.668654
9687,39.914771,116.719619
9688,39.913682,116.728685
9689,39.914496,116.721000
9690,39.833773,116.608454
9691,40.216208,117.015697
9692,40.231205,117.015095
9693,39.652320,116.753193
9694,39.652491,116.756922
9695,40.210896,117.014571
9696,40.219560,117.015083
9697,40.458133,115.814731
9698,40.967977,116.568760
9699,40.271180,116.230344
9700,40.176174,117.248502
9701,40.300225,116.009698
9702,40.229081,117.014950
9703,39.652116,116.769896
9704,40.968011,116.569094
9705,40.174743,116.980466
9706,40.354321,116.798420
9707,39.877239,116.369955
9708,39.879633,116.368202
9709,39.877125,116.365604
9768,39.717151,116.128768
9769,39.716546,116.160539
9710,40.211084,116.219556
9711,40.270909,116.094508
9712,40.074786,116.263404
9713,40.081294,116.260459
9732,39.729746,116.146632
9750,39.721974,116.136089
9714,39.922832,116.304138
9715,39.922653,116.309108
9716,39.925042,116.304117
9717,39.920741,116.304012
9718,39.922693,116.300467
9719,39.922962,116.299757
9720,39.914342,116.246820
9721,40.130961,117.090870
9722,40.055675,116.585391
9723,40.170633,116.349458
9724,40.095969,116.581376
9725,40.089264,116.582381
9726,40.105241,116.601978
9727,40.056530,116.658785
9728,40.105088,116.602015
10137,40.362498,116.897952
9729,39.725025,116.121478
9730,39.725808,116.110776
9731,39.730735,116.141526
9733,39.729664,116.134625
9734,39.729756,116.155685
9735,39.742380,116.129192
9736,39.739591,116.135838
9737,39.739553,116.135838
9738,39.723663,116.107885
9739,39.720823,116.116915
9740,39.751828,116.150543
9741,39.768993,116.153312
9742,39.741739,116.135929
9743,39.749197,116.135858
9744,39.741385,116.135841
9745,39.734611,116.135713
9770,39.723631,116.160476
9771,39.742606,116.129395
9746,39.734580,116.135146
9747,39.734205,116.135878
9748,39.719387,116.130154
9749,39.723293,116.136172
10145,39.548959,115.723215
9751,39.721345,116.133311
9752,39.714161,116.126100
9753,39.720412,116.131920
9754,39.721931,116.164335
9755,39.724129,116.160530
9756,39.730442,116.160469
9757,39.721941,116.150469
9758,39.730136,116.135291
9759,39.730212,116.135777
9760,39.731653,116.119010
9761,39.728074,116.121897
9762,39.729732,116.137658
9763,39.686209,116.141719
9764,39.693652,116.145574
9765,39.693825,116.155925
9766,39.708530,116.195283
9767,39.706647,116.198544
9832,39.020228,116.372350
9772,39.709833,116.122120
9773,39.754602,116.137310
9774,39.739878,116.160413
9775,39.738912,116.144000
9776,39.692720,116.142201
9777,39.697453,116.142548
9778,39.704000,116.116814
9779,39.699309,116.112374
9780,39.729678,116.117938
9781,39.693861,116.154631
9782,39.744165,116.139912
9783,39.729728,116.117866
9784,39.729781,116.129579
9785,39.729684,116.128941
9786,39.729049,116.129833
9787,39.709690,116.122014
9788,39.730048,116.135805
9789,39.724826,116.108258
9790,39.734678,116.141771
9791,39.566822,115.878507
9792,39.716321,115.921193
9982,40.312246,116.808328
9793,40.151857,116.920309
9794,40.234169,116.505550
9795,39.737805,116.129333
9796,40.152228,116.912730
9797,40.081018,116.343468
9798,40.079124,116.342412
9799,39.971440,115.995761
9800,39.974727,116.001801
9801,39.475266,115.707274
9802,39.904753,116.560384
9803,40.335965,117.210584
9804,40.477094,116.088495
9805,39.848738,115.549407
9806,39.982192,116.429780
9807,39.980631,116.432589
9808,39.989288,116.295937
9809,39.773598,116.103255
9810,39.777276,116.103362
9811,39.874715,116.163091
9812,39.877225,116.159163
9813,40.324937,116.816231
9814,40.324245,116.815906
9815,39.686045,116.405965
9816,39.751006,116.284656
9817,39.751787,116.283762
9818,39.743623,116.284906
9819,39.751090,116.273944
9820,39.751909,116.273391
9821,40.528520,117.104758
9822,39.781267,115.471588
9823,39.634884,116.030059
9824,39.636984,116.034080
9825,39.640811,116.045300
9826,39.636973,116.029892
9827,39.646322,116.026742
9828,39.627718,116.029480
9829,39.769079,116.268006
9830,39.768349,116.267657
9831,39.793536,116.284231
9833,39.829057,116.313758
9834,39.829198,116.308582
9835,39.829121,116.318533
9836,39.832071,116.306909
9837,39.826600,116.307110
9838,39.829316,116.301631
9839,39.814420,116.317462
9840,39.781930,115.526271
9841,40.648712,117.480093
9842,40.180098,116.654129
9843,40.374985,116.855215
9844,39.980157,116.349180
9845,40.374579,116.849432
9846,40.373101,116.853215
9847,40.375023,116.849663
9848,40.370609,116.850625
9849,39.682652,116.495335
9850,39.683199,116.494902
9851,39.931094,116.306473
9852,39.933258,116.304170
9874,39.872303,116.691268
9853,39.928763,116.304026
9854,39.928156,116.303776
9855,39.972927,116.359468
9879,39.970126,116.474416
9856,39.983940,116.359295
9857,40.220416,116.062254
9858,39.984076,116.464074
9859,39.986439,116.460396
9860,39.982003,116.459418
9861,39.980558,116.464100
9862,39.987347,116.459033
9863,39.984841,116.456677
9864,40.289631,117.134472
9865,40.295038,117.144174
9866,39.896525,116.412706
9867,39.895118,116.412497
9868,40.349029,116.404472
9869,40.314704,116.334523
9870,40.211182,116.222946
9871,40.077992,116.551379
9872,39.800284,115.840480
9873,40.755556,116.388139
9876,40.016069,116.351930
9877,39.865160,116.418241
9878,39.969796,116.480198
9880,39.895661,116.215920
9881,39.785579,116.413251
9882,39.976059,116.479017
9883,39.971982,116.474102
9884,39.864540,116.426909
9885,39.867157,116.432294
9886,39.863791,116.427563
9887,39.785079,116.414907
9888,39.916770,116.444137
9889,39.912803,116.444138
9890,39.754782,116.110259
9891,40.039207,115.861128
9892,40.037834,115.871317
9893,40.574694,117.068470
9894,40.579873,117.070689
9895,40.585171,117.072477
9896,40.482853,117.167815
9897,39.923190,116.947928
9898,40.063614,115.891566
9899,40.049554,115.889557
9900,40.054397,115.893111
9901,40.404725,116.549976
9902,40.028486,116.554545
9903,40.031399,116.562606
9904,40.392689,116.748690
9905,40.419525,117.211666
9906,40.084086,116.177792
9907,39.727253,116.112739
9908,39.727825,116.120107
9929,39.722342,116.117334
9909,39.729716,116.117675
9910,39.727647,116.117712
9911,39.727830,116.118251
9912,39.727425,116.113527
9913,39.935782,116.678608
9914,40.245476,117.087479
9915,39.764705,116.563571
9916,40.097811,116.138607
9917,39.879032,116.603953
9918,39.877398,116.610101
9919,40.605803,117.294304
9920,40.297660,116.536726
9921,39.958921,116.302032
9922,39.721855,116.118010
9923,39.728754,116.117924
9924,40.063241,116.737412
9925,39.729628,116.121910
9926,39.722045,116.122420
9927,39.729764,116.121233
9928,39.725264,116.117312
9930,39.801207,116.775288
9931,40.056739,116.750139
9932,39.721896,116.113657
9933,39.728328,116.114088
9934,39.721859,116.112818
9935,39.721965,116.113195
9936,39.671095,116.063389
9937,40.074841,116.624174
9938,39.557338,116.358857
9939,39.578233,116.320301
9940,40.173510,116.485908
9941,40.209791,116.575316
9942,40.405462,115.876102
9943,40.890629,116.566684
9944,39.882513,116.088368
9945,39.855942,116.834907
9946,40.026425,116.671730
9947,39.874065,116.850144
9948,40.078625,117.004797
9949,39.914174,116.479601
9950,40.071825,117.013021
9951,39.925103,116.180046
9952,39.927497,116.176751
9953,39.926663,116.180647
9983,40.786329,116.776600
10138,40.363101,116.895270
9954,39.928100,116.185644
9955,39.927468,116.179015
9988,39.924494,116.614896
9989,39.926956,116.605500
9956,39.924999,116.180073
9957,39.929720,116.191901
9958,39.930498,116.177727
9959,39.927664,116.177249
9960,39.895908,116.465210
9961,39.908832,116.323426
9962,40.312256,116.224817
9963,40.210377,116.629879
9964,40.234121,116.498803
9965,39.938445,116.654476
9966,40.211033,117.284656
9967,40.640710,116.182855
9968,40.288571,116.544480
9969,40.279873,116.551869
9970,40.288211,116.547586
9971,40.279102,116.576107
9972,40.277184,116.574803
9973,39.908176,116.558888
9974,39.907982,116.558619
9975,40.274920,116.822136
9976,39.977379,116.242030
9977,40.180411,116.635649
9978,40.181284,116.635644
9979,40.085254,116.850090
9980,40.427539,116.994062
9981,40.312080,116.808122
10139,40.358630,116.890601
9984,40.406323,116.928873
9985,39.748626,116.758702
9986,40.077509,116.114211
9987,40.000293,116.499010
9990,39.925117,116.608245
9991,39.851959,116.353039
9992,39.851384,116.353113
9993,39.897928,116.001746
9994,39.769820,116.581976
9995,39.780285,116.515047
9996,39.797153,116.511982
9997,39.798489,116.518054
9998,39.798163,116.517300
9999,39.791420,116.504303
10000,39.780673,116.513014
10001,40.205569,116.794373
10002,40.210739,116.802696
10003,39.784626,116.724092
10004,39.962679,116.735206
10005,40.266538,116.070849
10006,39.992440,116.331030
10007,40.098066,116.530784
10008,40.097683,116.528404
10009,39.956354,116.461744
10010,40.017321,116.627820
10011,39.884696,116.293097
10072,39.559168,115.708373
10012,39.880355,116.293057
10013,39.888308,116.290079
10014,39.890585,116.288907
10015,39.886448,116.288934
10016,39.884332,116.296676
10017,39.885414,116.291394
10018,39.895658,116.248812
10019,39.895723,116.236302
10020,39.895514,116.241565
10021,39.895711,116.295493
10022,40.151705,116.922802
10023,40.423009,116.237356
10024,39.843692,115.637676
10025,39.885523,115.762917
10026,39.876048,116.333156
10027,39.896288,116.304608
10028,39.887919,116.314377
10029,40.382054,116.078425
10030,40.187563,117.058581
10031,40.305336,116.767627
10032,40.443486,115.984985
10033,40.187771,117.058394
10034,39.895672,116.231446
10035,39.897716,116.229686
10036,39.893546,116.230096
10037,39.895796,116.228711
10038,39.895648,116.225604
10039,39.895164,116.223724
10040,40.032766,116.285672
10041,40.032792,116.292667
10042,40.227733,116.262479
10043,40.220563,116.260651
10044,39.978079,115.948324
10045,40.144220,116.778639
10046,40.146001,116.787950
10047,40.446565,115.979326
10048,39.881907,116.348733
10049,40.046045,116.338372
10050,39.890062,116.368262
10051,39.887923,116.364571
10052,40.188805,116.748999
10053,39.867254,116.339367
10054,39.866760,116.346236
10055,39.872080,116.343575
10056,39.864736,116.341811
10057,39.866727,116.334927
10058,39.871736,116.328839
10059,40.689002,116.444845
10060,40.513230,116.398066
10061,40.104077,115.976250
10062,40.271421,116.553708
10063,40.232676,116.275890
10064,40.233444,116.280013
10065,40.230984,116.262968
10066,40.486719,116.220038
10067,40.363094,115.950034
10068,40.363436,115.950405
10069,39.935463,116.268335
10070,40.600461,116.264095
10071,39.984946,115.976191
10073,39.805800,116.284380
10074,40.101362,116.744613
10075,40.108706,116.753475
10118,40.194717,116.635954
10119,39.991164,116.317598
10076,39.891263,116.656778
10077,40.177855,116.118379
10078,40.181292,116.116745
10079,40.006320,116.647276
10080,40.012404,116.644122
10081,40.011348,116.644838
10082,40.016604,116.641882
10083,39.924789,116.108950
10084,39.921412,116.108640
10085,39.921689,116.107674
10086,40.121944,116.517114
10087,40.407667,116.755363
10088,40.407543,116.770783
10089,40.550469,116.905653
10090,40.408536,116.769262
10091,39.816349,116.166958
10092,40.426727,116.188480
10093,39.834390,116.545183
10094,39.703426,116.206036
10095,39.701968,116.213329
10096,39.691957,116.206585
10097,40.176831,116.410742
10098,39.938585,116.373112
10099,40.225739,116.779017
10100,40.231744,116.780225
10101,40.221088,116.779242
10102,39.958992,116.401628
10103,39.814753,116.632217
10104,40.051709,116.997450
10105,39.853095,116.763719
10106,39.853169,116.769902
10107,39.736979,115.534693
10108,39.745692,115.536394
10109,39.756951,115.545326
10110,39.740711,115.536821
10111,39.734960,115.531653
10112,39.765919,115.548803
10113,39.863695,116.415393
10114,40.063222,116.555358
10115,40.062010,116.564158
10116,39.647338,116.636978
10117,39.653027,116.630918
10120,40.091126,116.540556
10121,40.089478,116.545357
10122,39.782923,116.299836
10123,39.820934,116.631902
10124,39.886601,116.647025
10125,39.960305,116.286734
10126,39.960621,116.277856
10127,39.947228,116.097400
10128,39.966805,116.348035
10129,39.966372,116.351635
10130,39.971176,116.347159
10131,39.962889,116.346981
10132,39.966334,116.343236
10133,39.966114,116.343484
10134,39.966533,116.342947
10135,40.170890,117.011715
10141,40.378341,116.894448
10142,40.649420,117.384510
10146,40.172201,117.011477
10147,40.785820,116.482591
10148,40.035073,116.424186
10149,40.122035,117.014390
10150,39.700974,116.403184
10151,39.719449,116.389223
10152,40.133141,116.731651
10153,40.057830,116.556069
10154,40.059518,116.918020
10155,39.576782,116.131921
10156,39.577416,116.127596
10157,39.606639,116.321121
10158,39.603811,116.315488
10159,39.603228,116.321876
10160,39.888149,116.380869
10161,39.886857,116.378554
10162,39.888029,116.375810
10163,39.881791,116.379869
10164,40.261390,116.146252
10165,40.636740,116.882499
10166,39.931205,116.592345
10167,39.727254,116.112818
10168,40.292466,116.628378
10169,40.016242,116.358890
10170,39.996428,116.476083
10171,40.251842,116.273464
10172,40.007631,116.541055
10173,40.014665,116.556204
10174,39.746412,116.139568
10175,40.152530,116.903292
10176,39.749907,116.143755
10201,40.309571,116.229158
10307,40.039302,116.686818
10308,40.039909,116.693016
10177,40.378384,116.860092
10348,40.212552,116.349040
10178,39.746316,116.142061
10179,39.745570,116.141986
10180,39.746228,116.132581
10181,39.749102,116.143774
10182,39.746199,116.140171
10183,39.942866,116.805023
10184,39.746755,116.135871
10185,39.745352,116.141672
10186,39.743665,116.316591
10187,39.900824,116.208400
10188,39.902632,116.209695
10189,39.889078,116.201307
10190,39.895607,116.204544
10191,39.899832,116.204672
10192,40.154683,116.610998
10193,39.622548,116.106422
10194,39.841448,116.197902
10195,39.337711,116.518127
10196,39.325114,116.487770
10197,39.971749,116.381825
10198,39.967862,116.381901
10199,40.100310,116.542920
10200,40.090092,116.545445
10202,40.119788,116.659422
10532,40.275044,116.920369
10203,40.123382,116.669313
10204,40.122311,116.662605
10205,40.118875,116.658390
10206,40.120025,116.663285
10207,40.119202,116.660589
10208,40.123009,116.661563
10209,40.119202,116.667724
10210,40.116010,116.670132
10211,39.917573,116.948751
10212,39.908394,116.945654
10213,39.920983,116.557465
10214,39.626678,115.958728
10215,39.652231,116.595892
10216,39.764119,116.431729
10217,39.758174,116.432458
10218,40.068855,116.406757
10219,40.051858,116.324697
10220,40.055175,116.324658
10249,39.933019,116.178157
10309,39.705445,116.485928
10396,40.114860,116.385690
10221,40.055210,116.321846
10222,40.051382,116.324099
10223,40.052417,116.321116
10224,40.362508,116.589904
10225,40.369692,116.587490
10226,39.900235,116.673289
10227,39.901700,116.671112
10228,39.942839,116.194691
10229,39.830193,116.663310
10230,39.599548,115.979482
10231,39.599499,115.980739
10232,39.600432,115.969132
10233,39.594924,115.957700
10234,40.188855,116.654194
10235,40.195608,116.654199
10236,40.221837,116.724884
10237,40.051330,116.310446
10238,40.055484,116.306964
10239,40.056312,116.302553
10240,40.057517,116.310070
10241,40.059051,116.314865
10242,40.051843,116.306629
10243,39.764150,116.424072
10244,39.772805,116.488313
10245,40.460684,115.818255
10246,39.932290,116.183700
10247,39.933262,116.184194
10248,39.933315,116.189135
10301,40.143195,116.216649
10250,39.898152,116.347317
10251,39.899903,116.344970
10252,39.982135,116.475500
10349,40.215907,116.353654
10253,40.220227,116.215466
10254,39.632129,115.643946
10255,40.222255,116.220721
10256,40.192633,116.452497
10257,39.911973,116.605619
10258,39.636558,116.602789
10259,40.198658,116.172080
10260,40.198639,116.172030
10261,40.608292,117.171781
10262,40.040336,116.253495
10263,40.042640,116.253700
10264,40.049310,116.257420
10265,40.104227,116.894900
10266,39.913110,116.385157
10267,40.457072,115.860517
10268,39.910311,116.367205
10269,40.108192,116.653574
10270,39.905910,116.371707
10271,39.903441,116.367865
10272,39.905899,116.365217
10302,39.912713,116.329804
10303,40.310808,117.089525
10304,40.082388,116.115041
10305,40.088174,116.115318
10306,39.893597,116.758822
10273,40.131086,116.645325
10274,39.606579,116.110486
10275,39.599996,116.086352
10276,39.629587,116.409275
10277,39.604355,115.925875
10278,40.662326,116.832108
10279,40.293874,116.586237
10351,39.953721,116.228241
10280,40.295677,116.598516
10281,40.557079,116.625829
10282,39.623875,115.901625
10283,39.921104,116.368254
10284,40.340718,116.486408
10285,40.344701,116.482116
10286,40.348748,116.477014
10287,39.922717,116.369196
10288,39.924010,116.367152
10289,39.919732,116.367333
10290,39.922594,116.365904
10291,39.641135,116.135308
10292,39.598224,116.470862
10293,39.651758,116.197159
10294,39.966495,116.432841
10295,39.968558,116.434343
10296,39.956943,116.428604
10297,39.962245,116.429923
10298,39.973375,116.436642
10299,39.706952,116.049332
10300,40.143090,116.219944
10310,39.859063,116.470921
10350,40.724523,116.604023
10311,40.367154,116.827034
10312,39.671335,116.236583
10313,39.667418,116.236938
10314,39.671770,116.231818
10315,39.907074,116.652846
10316,39.906737,116.649404
10317,39.730941,115.571134
10318,39.725107,115.570342
10319,40.067291,116.981717
10320,40.070637,116.989214
10321,39.802061,116.593862
10322,39.725228,116.829297
10323,40.469018,115.829535
10324,40.471928,115.833563
10325,39.921232,116.373302
10326,39.502328,116.394693
10327,40.194218,116.459691
10328,39.849540,116.715976
10329,39.850481,116.723778
10330,40.353190,117.176960
10331,40.132306,117.113643
10332,40.051790,116.358939
10333,40.049248,116.359768
10334,40.506492,116.100559
10335,40.075726,116.152946
10336,40.186224,116.556029
10337,40.070180,116.154348
10338,39.878928,116.641077
10339,39.878788,116.640435
10340,40.083929,116.877188
10341,39.873386,116.305575
10342,40.454210,115.935729
10343,40.249420,116.190227
10344,40.543565,116.148294
10345,40.309714,117.089034
10346,40.258134,116.322282
10347,40.157478,116.033550
10353,40.603776,116.860956
10354,39.837870,116.086963
10355,39.669612,116.355135
10356,39.750007,116.068078
10357,39.746089,116.065178
10358,40.436201,116.731329
10359,39.748821,116.082136
10360,39.713059,116.769180
10361,39.752484,116.550929
10362,40.192956,116.754456
10363,40.928102,116.618827
10364,40.152178,116.870202
10365,40.433576,116.741943
10366,39.481964,116.348526
10367,40.362810,115.961347
10368,39.965896,115.682678
10369,40.227566,116.442473
10370,40.227568,116.442553
10371,40.222984,116.137160
10372,40.424504,116.811654
10373,40.412643,116.837396
10374,40.142824,116.590370
10375,40.004314,116.103507
10376,39.664338,116.551776
10377,39.924127,116.387415
10378,40.166499,117.038222
10379,40.469968,116.527966
10380,40.469704,116.532803
10381,40.265259,116.666638
10382,40.395819,115.907976
10383,39.590770,116.346612
10384,39.769344,116.166681
10385,39.769505,116.166296
10386,40.352975,115.860631
10387,40.347681,115.854301
10388,39.689289,116.831330
10389,40.191199,116.952621
10390,39.772077,116.404805
10391,40.193041,116.491602
10392,40.195712,116.489561
10393,39.766877,116.716195
10394,39.875674,115.701288
10395,40.164362,116.760723
10398,40.115501,116.379581
10399,40.449404,116.722255
10400,40.163399,116.239820
10401,40.172351,116.234497
10402,39.615010,116.398027
10403,39.614980,116.397771
10404,39.614954,116.396876
10405,40.622075,116.601409
10406,40.162336,117.148811
10407,39.638175,115.567816
10408,39.769525,115.547629
10409,39.847863,116.244969
10410,39.803666,116.400657
10411,40.114691,116.997788
10412,40.140981,116.611447
10413,40.598898,116.841991
10414,40.601879,116.840760
10415,40.380952,116.845394
10416,39.736377,116.129726
10417,39.726075,116.129775
10418,39.734103,116.129728
10419,39.934685,116.652210
10420,39.723730,116.113377
10421,40.478109,116.160224
10422,40.090870,116.227986
10423,39.808435,116.124284
10424,39.815168,116.123147
10425,40.483824,116.034969
10426,40.149974,116.492438
10427,40.217605,116.220486
10533,40.274880,116.912824
10534,40.274371,116.917330
10428,40.219945,116.220820
10429,40.226709,116.220703
10430,40.214145,116.220679
10431,39.823134,115.896243
10432,39.827585,115.891264
10433,39.596004,115.866485
10434,39.593987,115.867950
10435,40.095068,116.510335
10436,40.408479,116.767489
10437,40.398869,116.772710
10438,40.404154,116.770871
10439,40.453866,116.731635
10440,40.365239,116.749478
10441,40.431998,116.749903
10442,39.738887,116.603600
10443,40.042248,116.517872
10444,39.599467,116.471923
10445,39.601598,116.473782
10446,39.590338,116.462771
10447,39.818066,116.309359
10448,39.564261,115.728490
10449,39.562769,115.735134
10450,39.564727,115.726910
10451,40.451992,115.922961
10452,39.573414,116.382223
10453,39.840843,116.520685
10454,39.841058,116.529624
10455,39.846328,116.521369
10456,39.852069,116.522578
10457,39.830176,116.527453
10458,39.938027,116.348104
10459,39.939172,116.353653
10460,39.942972,116.349719
10461,39.934948,116.349416
10462,39.938414,116.343294
10535,40.274312,116.916431
10536,40.275420,116.920926
10463,39.935800,116.341205
10464,39.810588,116.065734
10465,40.135654,117.034337
10466,39.663898,115.588731
10467,39.678419,116.155911
10468,40.599278,117.349765
10469,39.637458,115.544550
10470,39.551733,116.359102
10471,39.711962,116.402490
10472,39.719707,116.400314
10473,39.719455,116.402101
10474,39.856684,116.302216
10475,39.188338,116.365588
10476,40.399787,115.914868
10477,39.791098,116.347931
10478,39.789642,116.318020
10479,39.794207,116.341592
10480,39.791942,116.338359
10481,39.782160,116.339082
10482,39.786313,116.353502
10483,39.793863,116.321907
10484,39.782584,116.324040
10485,39.794274,116.371511
10486,39.789087,116.345367
10487,40.226184,116.538064
10488,40.510246,115.906560
10489,39.899016,116.281071
10490,39.900020,116.277289
10491,39.899010,116.275272
10492,39.953424,116.105231
10493,39.498422,116.296933
10494,39.985892,115.733354
10495,39.984497,115.742929
10496,39.617800,116.452334
10497,39.684063,116.405167
10498,39.685510,116.406461
10537,39.539440,116.392879
10973,39.845052,116.567014
10499,39.996801,116.285789
10500,39.998304,116.283307
10501,39.992055,116.290063
10502,39.997026,116.285825
10503,40.234159,116.498401
10504,40.282974,116.538707
10505,40.075820,116.751409
10506,40.933161,116.550593
10507,40.936191,116.545632
10508,39.794412,116.367444
10509,39.763700,116.215006
10510,40.078188,116.757165
10511,39.762845,116.202864
10512,39.763791,116.215897
10513,39.766303,116.215871
10514,40.242255,116.906440
10515,40.131185,116.138925
10516,40.003380,116.749002
10517,40.236756,116.486724
10518,40.135286,116.169416
10519,40.132083,116.634653
10520,40.201325,116.329461
10521,40.201415,116.329172
10522,39.656035,116.664931
10523,40.097826,116.916773
10524,39.931700,116.062293
10525,39.893774,116.132808
10526,39.890712,116.134032
10527,39.922611,115.640648
10528,39.942670,115.637768
10529,39.853451,116.232792
10573,39.934543,116.193572
10530,39.854154,116.233924
10531,39.858082,116.231713
10538,39.922705,116.293450
10539,40.765040,116.525787
10540,39.521229,115.783661
10541,40.322735,117.065946
10542,39.569445,115.884575
10543,40.136283,116.637516
10544,39.906353,116.637614
10545,40.146297,116.192902
10546,40.211221,116.611360
10547,40.209055,116.537361
10548,39.814313,116.873806
10549,39.811343,116.872589
10550,39.816597,116.882169
10551,39.813188,116.873547
10552,39.782799,116.876502
10553,39.815691,116.875558
10554,39.839159,116.380622
10555,39.845142,116.380346
10556,39.733018,116.671043
10557,40.135302,116.547575
10558,40.162410,116.134047
10559,40.163215,116.139046
10560,40.227758,116.107624
10561,39.713969,116.696964
10562,40.163424,116.635380
10563,39.838824,116.374559
10564,39.914347,116.622359
10565,40.683000,116.954659
10566,39.630084,116.269298
10567,40.113788,117.107503
10568,40.123406,117.115768
10569,39.657302,116.528684
10570,40.116624,117.075012
10571,39.535942,116.259286
10572,39.731438,116.812946
10574,39.932567,116.199005
10575,39.934479,116.193633
10576,39.932563,116.195296
10577,40.757621,116.535412
10578,40.758096,116.541724
10579,39.580274,116.300609
10580,40.511980,116.082748
10581,40.130389,117.176094
10582,40.345381,117.149605
10583,40.039956,116.365984
10584,40.035941,116.366807
10585,39.883062,116.521561
10586,39.881630,116.525215
10587,39.887351,116.521423
10588,39.730201,116.342495
10589,39.730036,116.341214
10590,39.725132,116.343022
10591,39.725044,116.340904
10592,39.728082,116.341410
10593,39.714018,116.875742
10594,39.710067,116.874629
10595,39.719408,116.875341
10596,39.709983,116.874650
10597,39.844276,116.375670
10598,39.849200,116.372499
10599,39.848080,116.379446
10600,39.839730,116.372470
10601,39.846084,116.373443
10602,40.392617,116.255854
10603,39.911247,116.636985
10604,40.208071,116.478466
10605,39.688114,116.554117
10606,39.712245,115.534298
10607,39.717286,115.533824
10608,40.147903,116.381147
10609,40.150688,116.381156
10610,39.862771,116.711265
10611,40.474708,117.029833
10612,40.792426,116.580548
10613,39.730103,115.951998
10614,39.729878,115.952791
10615,39.989658,116.786957
10616,39.991841,116.774477
10617,39.996887,116.776004
10618,39.652845,116.236859
10619,39.654595,116.238093
10620,39.650029,116.238525
10621,39.834104,116.824125
10622,40.115241,116.894630
10623,40.422419,115.944436
10624,40.016506,116.100021
10625,39.935782,116.495924
10626,39.864294,116.547114
10627,39.857379,116.558619
10628,39.866037,116.561517
10629,39.882309,116.565690
10630,40.111063,116.302794
10631,40.111877,116.310473
10632,40.110259,116.313688
10633,40.110338,116.295892
10634,39.774679,116.076835
10635,39.867480,116.556045
10669,40.031101,116.428960
10636,39.935131,116.497099
10637,39.933580,116.495922
10638,39.934247,116.493731
10639,40.226852,116.373367
10640,40.228039,116.399161
10641,39.819945,116.551197
10642,40.001153,116.396686
10643,39.917956,116.640018
10644,39.715454,116.432293
10645,39.920879,116.641657
10646,39.793153,116.474546
10647,39.792527,116.475757
10648,39.906957,116.130945
10649,39.863230,116.709217
10650,39.566147,116.359492
10651,39.523113,116.367483
10652,39.516233,116.367816
10653,40.055590,116.385574
10654,39.772297,116.136426
10655,39.838582,116.750290
10656,39.837587,116.741965
10657,39.872431,116.811705
10658,40.448974,116.003323
10659,40.120285,116.932453
10660,39.851620,116.410774
10661,39.463026,116.412558
10662,39.447127,116.433748
10663,40.282023,116.787608
10664,39.800219,115.779066
10665,39.804147,115.781677
10666,39.895638,116.006824
10667,40.176735,116.471723
10707,40.063855,116.230025
10746,40.553361,116.094716
10668,40.168139,116.654087
10781,39.939300,116.489761
10670,40.031610,116.426648
10671,39.635734,116.566303
10672,40.175312,116.427088
10673,40.174659,116.433578
10674,39.887102,115.758562
10675,39.888445,115.757996
10676,40.210706,116.585698
10677,40.212124,116.598085
10678,40.211828,116.597925
10679,40.196228,116.592315
10680,40.231084,116.581137
10681,40.193265,116.609536
10682,39.854224,116.407999
10683,39.855606,116.403674
10684,39.854852,116.404044
10685,39.927569,116.947286
10686,39.685420,116.563101
10687,39.674509,116.573160
10688,40.263078,116.631461
10689,40.264073,116.642595
10690,40.176141,116.903213
10691,38.895261,116.369231
10692,39.604990,115.958363
10693,40.084276,117.097998
10694,40.088546,117.087962
10695,39.661033,116.245303
10696,40.186695,117.314939
10697,40.116529,116.883669
10698,40.115099,116.890810
10699,40.358525,117.003472
10700,40.053241,116.242584
10701,39.569587,116.500718
